12	Nov 13, 2021	7:00 PM	Sat	Arizona State	35	@	Washington	30	
12	Nov 13, 2021	7:30 PM	Sat	Arkansas	16	@	Louisiana State	13	
12	Nov 13, 2021	5:00 PM	Sat	Arkansas State	27	@	Louisiana-Monroe	24	
12	Nov 13, 2021	12:00 PM	Sat	Army	63		Bucknell	10	
12	Nov 13, 2021	12:00 PM	Sat	(18) Baylor	27		(4) Oklahoma	14	
12	Nov 13, 2021	3:30 PM	Sat	Boston College	41	@	Georgia Tech	30	
12	Nov 13, 2021	12:00 PM	Sat	Clemson	44		Connecticut	7	
12	Nov 13, 2021	12:00 PM	Sat	East Carolina	30	@	Memphis	29	
12	Nov 13, 2021	12:00 PM	Sat	Florida	70		Samford	52	
12	Nov 13, 2021	3:30 PM	Sat	Florida State	31		Miami (FL)	28	
12	Nov 13, 2021	7:00 PM	Sat	Fresno State	34		New Mexico	7	
12	Nov 13, 2021	3:30 PM	Sat	(1) Georgia	41	@	Tennessee	17	
12	Nov 13, 2021	3:00 PM	Sat	Georgia Southern	38	@	Texas State	30	
12	Nov 13, 2021	2:00 PM	Sat	Georgia State	42	@	(22) Coastal Carolina	40	
12	Nov 13, 2021	12:00 PM	Sat	(17) Houston	37	@	Temple	8	
12	Nov 13, 2021	3:30 PM	Sat	(19) Iowa	27		Minnesota	22	
12	Nov 13, 2021	7:30 PM	Sat	Kansas	57	@	Texas	56	
12	Nov 13, 2021	12:00 PM	Sat	Kansas State	34		West Virginia	17	
12	Nov 13, 2021	7:00 PM	Sat	Kentucky	34	@	Vanderbilt	17	
12	Nov 13, 2021	3:30 PM	Sat	(24) Louisiana	35	@	Troy	21	
12	Nov 13, 2021	3:30 PM	Sat	Louisiana Tech	42		Charlotte	32	
12	Nov 13, 2021	12:00 PM	Sat	Louisville	41		Syracuse	3	
12	Nov 13, 2021	12:00 PM	Sat	Maine	35	@	Massachusetts	10	
12	Nov 13, 2021	12:00 PM	Sat	(9) Michigan	21	@	(23) Penn State	17	
12	Nov 13, 2021	4:00 PM	Sat	(8) Michigan State	40		Maryland	21	
12	Nov 13, 2021	3:30 PM	Sat	Middle Tennessee State	50		Florida International	10	
12	Nov 13, 2021	7:00 PM	Sat	(12) Mississippi	29		(11) Texas A&M	19	
12	Nov 13, 2021	12:00 PM	Sat	Mississippi State	43	@	(16) Auburn	34	
12	Nov 13, 2021	4:00 PM	Sat	Missouri	31		South Carolina	28	
12	Nov 13, 2021	4:00 PM	Sat	Nevada-Las Vegas	27		Hawaii	13	
12	Nov 13, 2021	4:00 PM	Sat	North Texas	20		Texas-El Paso	17	
12	Nov 13, 2021	7:30 PM	Sat	(7) Notre Dame	28	@	Virginia	3	
12	Nov 13, 2021	3:30 PM	Sat	(6) Ohio State	59		Purdue	31	
12	Nov 13, 2021	8:00 PM	Sat	(10) Oklahoma State	63		Texas Christian	17	
12	Nov 13, 2021	3:30 PM	Sat	Old Dominion	30		Florida Atlantic	16	
12	Nov 13, 2021	10:30 PM	Sat	(5) Oregon	38		Washington State	24	
12	Nov 13, 2021	5:30 PM	Sat	Oregon State	35		Stanford	14	
12	Nov 13, 2021	12:00 PM	Sat	Rutgers	38	@	Indiana	3	
12	Nov 13, 2021	10:30 PM	Sat	San Diego State	23		Nevada	21	
12	Nov 13, 2021	12:00 PM	Sat	Southern Methodist	55		Central Florida	28	
12	Nov 13, 2021	3:30 PM	Sat	Texas Tech	41		Iowa State	38	
12	Nov 13, 2021	3:30 PM	Sat	(15) Texas-San Antonio	27		Southern Mississippi	17	
12	Nov 13, 2021	4:00 PM	Sat	Tulsa	20	@	Tulane	13	
12	Nov 13, 2021	9:00 PM	Sat	UCLA	44		Colorado	20	
12	Nov 13, 2021	2:00 PM	Sat	Utah	38	@	Arizona	29	
12	Nov 13, 2021	10:30 PM	Sat	Utah State	48	@	San Jose State	17	
12	Nov 13, 2021	3:30 PM	Sat	Virginia Tech	48		Duke	17	
12	Nov 13, 2021	7:30 PM	Sat	(13) Wake Forest	45		(21) North Carolina State	42	
12	Nov 13, 2021	2:00 PM	Sat	Western Kentucky	42	@	Rice	21	
12	Nov 13, 2021	12:00 PM	Sat	(20) Wisconsin	35		Northwestern	7	
13	Nov 16, 2021	7:30 PM	Tue	Eastern Michigan	22		Western Michigan	21	
13	Nov 16, 2021	8:00 PM	Tue	Miami (OH)	34		Bowling Green	7	
13	Nov 16, 2021	7:00 PM	Tue	Toledo	35	@	Ohio	23	
13	Nov 17, 2021	7:00 PM	Wed	Central Michigan	37	@	Ball State	17	
13	Nov 17, 2021	7:00 PM	Wed	Northern Illinois	33	@	Buffalo	27	
13	Nov 18, 2021	7:30 PM	Thu	Louisville	62	@	Duke	22	
13	Nov 19, 2021	9:00 PM	Fri	Air Force	41	@	Nevada	39	
13	Nov 19, 2021	9:00 PM	Fri	(17) Houston	31		Memphis	13	
13	Nov 19, 2021	11:30 PM	Fri	(23) San Diego State	28	@	Nevada-Las Vegas	20	
13	Nov 19, 2021	8:00 PM	Fri	Southern Mississippi	35	@	Louisiana Tech	19	
13	Nov 19, 2021	9:00 PM	Fri	Washington State	44		Arizona	18	
13	Nov 20, 2021	3:30 PM	Sat	(2) Alabama	42		(21) Arkansas	35	
13	Nov 20, 2021	3:30 PM	Sat	Appalachian State	45	@	Troy	7	
13	Nov 20, 2021	12:00 PM	Sat	Army	33		Massachusetts	17	
13	Nov 20, 2021	5:30 PM	Sat	(11) Baylor	20	@	Kansas State	10	
13	Nov 20, 2021	9:00 PM	Sat	Boise State	37		New Mexico	0	
13	Nov 20, 2021	4:00 PM	Sat	(14) Brigham Young	34	@	Georgia Southern	17	
13	Nov 20, 2021	7:00 PM	Sat	California	41	@	Stanford	11	
13	Nov 20, 2021	4:00 PM	Sat	Central Florida	49		Connecticut	17	
13	Nov 20, 2021	3:30 PM	Sat	(3) Cincinnati	48		Southern Methodist	14	
13	Nov 20, 2021	12:00 PM	Sat	Clemson	48		(13) Wake Forest	27	
13	Nov 20, 2021	1:00 PM	Sat	Coastal Carolina	35		Texas State	21	
13	Nov 20, 2021	3:00 PM	Sat	Colorado	20		Washington	17	
13	Nov 20, 2021	3:30 PM	Sat	East Carolina	38	@	Navy	35	
13	Nov 20, 2021	12:00 PM	Sat	Florida State	26	@	Boston College	23	
13	Nov 20, 2021	12:00 PM	Sat	(1) Georgia	56		Charleston Southern	7	
13	Nov 20, 2021	2:00 PM	Sat	Georgia State	28		Arkansas State	20	
13	Nov 20, 2021	11:00 PM	Sat	Hawaii	50		Colorado State	45	
13	Nov 20, 2021	2:00 PM	Sat	(18) Iowa	33		Illinois	23	
13	Nov 20, 2021	12:00 PM	Sat	Kent State	38	@	Akron	0	
13	Nov 20, 2021	12:00 PM	Sat	Kentucky	56		New Mexico State	16	
13	Nov 20, 2021	4:00 PM	Sat	(22) Louisiana	42	@	Liberty	14	
13	Nov 20, 2021	9:00 PM	Sat	Louisiana State	27		Louisiana-Monroe	14	
13	Nov 20, 2021	3:30 PM	Sat	Marshall	49	@	Charlotte	28	
13	Nov 20, 2021	7:30 PM	Sat	Miami (FL)	38		Virginia Tech	26	
13	Nov 20, 2021	3:30 PM	Sat	(8) Michigan	59	@	Maryland	18	
13	Nov 20, 2021	3:30 PM	Sat	Minnesota	35	@	Indiana	14	
13	Nov 20, 2021	7:30 PM	Sat	(10) Mississippi	31		Vanderbilt	17	
13	Nov 20, 2021	12:00 PM	Sat	Mississippi State	55		Tennessee State	10	
13	Nov 20, 2021	4:00 PM	Sat	Missouri	24		Florida	23	
13	Nov 20, 2021	12:00 PM	Sat	North Carolina	34		Wofford	14	
13	Nov 20, 2021	4:00 PM	Sat	(25) North Carolina State	41		Syracuse	17	
13	Nov 20, 2021	7:00 PM	Sat	North Texas	49	@	Florida International	7	
13	Nov 20, 2021	2:30 PM	Sat	(6) Notre Dame	55		Georgia Tech	0	
13	Nov 20, 2021	12:00 PM	Sat	(5) Ohio State	56		(7) Michigan State	7	
13	Nov 20, 2021	12:00 PM	Sat	(12) Oklahoma	28		Iowa State	21	
13	Nov 20, 2021	8:00 PM	Sat	(9) Oklahoma State	23	@	Texas Tech	0	
13	Nov 20, 2021	3:30 PM	Sat	Old Dominion	24	@	Middle Tennessee State	17	
13	Nov 20, 2021	10:30 PM	Sat	Oregon State	24		Arizona State	10	
13	Nov 20, 2021	12:00 PM	Sat	Penn State	28		Rutgers	0	
13	Nov 20, 2021	3:30 PM	Sat	(20) Pittsburgh	48		Virginia	38	
13	Nov 20, 2021	12:00 PM	Sat	Purdue	32	N	Northwestern	14	Wrigley Field - Chicago, Illinois
13	Nov 20, 2021	7:00 PM	Sat	South Carolina	21		Auburn	17	
13	Nov 20, 2021	7:30 PM	Sat	Tennessee	60		South Alabama	14	
13	Nov 20, 2021	12:00 PM	Sat	(16) Texas A&M	52		Prairie View A&M	3	
13	Nov 20, 2021	4:00 PM	Sat	Texas Christian	31		Kansas	28	
13	Nov 20, 2021	4:00 PM	Sat	Texas-El Paso	38		Rice	28	
13	Nov 20, 2021	3:30 PM	Sat	(15) Texas-San Antonio	34		Alabama-Birmingham	31	
13	Nov 20, 2021	12:00 PM	Sat	Tulane	45		South Florida	14	
13	Nov 20, 2021	4:00 PM	Sat	Tulsa	44		Temple	10	
13	Nov 20, 2021	4:00 PM	Sat	UCLA	62	@	Southern California	33	
13	Nov 20, 2021	7:30 PM	Sat	(24) Utah	38		(4) Oregon	7	
13	Nov 20, 2021	12:00 PM	Sat	West Virginia	31		Texas	23	
13	Nov 20, 2021	12:00 PM	Sat	Western Kentucky	52		Florida Atlantic	17	
13	Nov 20, 2021	3:30 PM	Sat	(19) Wisconsin	35		Nebraska	28	
13	Nov 20, 2021	8:00 PM	Sat	Wyoming	44	@	Utah State	17	
14	Nov 23, 2021	7:00 PM	Tue	Ball State	20		Buffalo	3	
14	Nov 23, 2021	7:00 PM	Tue	Western Michigan	42	@	Northern Illinois	21	
14	Nov 25, 2021	3:30 PM	Thu	Fresno State	40	@	San Jose State	9	
14	Nov 25, 2021	7:30 PM	Thu	(8) Mississippi	31	@	Mississippi State	21	
14	Nov 26, 2021	3:30 PM	Fri	Air Force	48		Nevada-Las Vegas	14	
14	Nov 26, 2021	2:00 PM	Fri	Alabama-Birmingham	42		Texas-El Paso	25	
14	Nov 26, 2021	3:30 PM	Fri	(25) Arkansas	34		Missouri	17	
14	Nov 26, 2021	12:00 PM	Fri	Bowling Green	21		Ohio	10	
14	Nov 26, 2021	3:30 PM	Fri	Central Florida	17		South Florida	13	
14	Nov 26, 2021	12:00 PM	Fri	Central Michigan	31		Eastern Michigan	10	
14	Nov 26, 2021	3:50 PM	Fri	(4) Cincinnati	35	@	East Carolina	13	
14	Nov 26, 2021	3:30 PM	Fri	Coastal Carolina	27	@	South Alabama	21	
14	Nov 26, 2021	1:30 PM	Fri	(17) Iowa	28	@	Nebraska	21	
14	Nov 26, 2021	4:30 PM	Fri	Iowa State	48		Texas Christian	14	
14	Nov 26, 2021	7:00 PM	Fri	(24) North Carolina State	34		North Carolina	30	
14	Nov 26, 2021	12:00 PM	Fri	(22) San Diego State	27		Boise State	16	
14	Nov 26, 2021	12:00 PM	Fri	Texas	22		Kansas State	17	
14	Nov 26, 2021	4:00 PM	Fri	(16) Utah	28		Colorado	13	
14	Nov 26, 2021	1:00 PM	Fri	Utah State	35	@	New Mexico	10	
14	Nov 26, 2021	8:00 PM	Fri	Washington State	40	@	Washington	13	
14	Nov 27, 2021	3:30 PM	Sat	(3) Alabama	24	@	Auburn	22	
14	Nov 27, 2021	2:30 PM	Sat	Appalachian State	27		Georgia Southern	3	
14	Nov 27, 2021	4:00 PM	Sat	Arizona State	38		Arizona	15	
14	Nov 27, 2021	12:00 PM	Sat	Army	31	@	Liberty	16	
14	Nov 27, 2021	12:00 PM	Sat	(9) Baylor	27		Texas Tech	24	
14	Nov 27, 2021	10:30 PM	Sat	(13) Brigham Young	35	@	Southern California	31	
14	Nov 27, 2021	7:30 PM	Sat	Clemson	30	@	South Carolina	0	
14	Nov 27, 2021	12:00 PM	Sat	Florida	24		Florida State	21	
14	Nov 27, 2021	12:00 PM	Sat	(1) Georgia	45	@	Georgia Tech	0	
14	Nov 27, 2021	2:00 PM	Sat	Georgia State	37		Troy	10	
14	Nov 27, 2021	3:00 PM	Sat	Hawaii	38	@	Wyoming	14	
14	Nov 27, 2021	12:00 PM	Sat	(19) Houston	45	@	Connecticut	17	
14	Nov 27, 2021	3:30 PM	Sat	Illinois	47		Northwestern	14	
14	Nov 27, 2021	12:00 PM	Sat	Kent State	48		Miami (OH)	47	
14	Nov 27, 2021	7:30 PM	Sat	Kentucky	52	@	Louisville	21	
14	Nov 27, 2021	4:00 PM	Sat	(23) Louisiana	21		Louisiana-Monroe	16	
14	Nov 27, 2021	7:00 PM	Sat	Louisiana State	27		(14) Texas A&M	24	
14	Nov 27, 2021	12:00 PM	Sat	Maryland	40	@	Rutgers	16	
14	Nov 27, 2021	7:30 PM	Sat	Memphis	33		Tulane	28	
14	Nov 27, 2021	12:30 PM	Sat	Miami (FL)	47	@	Duke	10	
14	Nov 27, 2021	12:00 PM	Sat	(6) Michigan	42		(2) Ohio State	27	
14	Nov 27, 2021	3:30 PM	Sat	(12) Michigan State	30		Penn State	27	
14	Nov 27, 2021	7:00 PM	Sat	Middle Tennessee State	27	@	Florida Atlantic	17	
14	Nov 27, 2021	4:00 PM	Sat	Minnesota	23		(18) Wisconsin	13	
14	Nov 27, 2021	12:00 PM	Sat	Navy	38	@	Temple	14	
14	Nov 27, 2021	9:00 PM	Sat	Nevada	52	@	Colorado State	10	
14	Nov 27, 2021	3:00 PM	Sat	New Mexico State	44		Massachusetts	27	
14	Nov 27, 2021	2:00 PM	Sat	North Texas	45		(15) Texas-San Antonio	23	
14	Nov 27, 2021	8:00 PM	Sat	(5) Notre Dame	45	@	Stanford	14	
14	Nov 27, 2021	7:30 PM	Sat	(7) Oklahoma State	37		(10) Oklahoma	33	
14	Nov 27, 2021	2:00 PM	Sat	Old Dominion	56		Charlotte	34	
14	Nov 27, 2021	3:30 PM	Sat	(11) Oregon	38		Oregon State	29	
14	Nov 27, 2021	7:30 PM	Sat	(20) Pittsburgh	31	@	Syracuse	14	
14	Nov 27, 2021	3:30 PM	Sat	Purdue	44		Indiana	7	
14	Nov 27, 2021	1:00 PM	Sat	Rice	35		Louisiana Tech	31	
14	Nov 27, 2021	3:00 PM	Sat	Southern Mississippi	37		Florida International	17	
14	Nov 27, 2021	3:45 PM	Sat	Tennessee	45		Vanderbilt	21	
14	Nov 27, 2021	2:00 PM	Sat	Texas State	24	@	Arkansas State	22	
14	Nov 27, 2021	12:00 PM	Sat	Toledo	49		Akron	14	
14	Nov 27, 2021	4:00 PM	Sat	Tulsa	34	@	Southern Methodist	31	
14	Nov 27, 2021	10:30 PM	Sat	UCLA	42		California	14	
14	Nov 27, 2021	3:45 PM	Sat	Virginia Tech	29	@	Virginia	24	
14	Nov 27, 2021	12:00 PM	Sat	(21) Wake Forest	41	@	Boston College	10	
14	Nov 27, 2021	7:00 PM	Sat	West Virginia	34	@	Kansas	28	
14	Nov 27, 2021	3:30 PM	Sat	Western Kentucky	53	@	Marshall	21	
15	Dec 3, 2021	7:00 PM	Fri	Texas-San Antonio	49		Western Kentucky	41	Conference USA Championship (San Antonio, TX)
15	Dec 3, 2021	8:00 PM	Fri	(14) Utah	38	N	(10) Oregon	10	Pac-12 Championship (Paradise, NV)
15	Dec 4, 2021	4:00 PM	Sat	(4) Alabama	41	N	(1) Georgia	24	SEC Championship (Atlanta, GA)
15	Dec 4, 2021	12:00 PM	Sat	(9) Baylor	21	N	(5) Oklahoma State	16	Big 12 Championship (Arlington, TX)
15	Dec 4, 2021	11:00 PM	Sat	California	24		Southern California	14	
15	Dec 4, 2021	4:00 PM	Sat	(3) Cincinnati	35		(16) Houston	20	American Athletic Conference Championship (Cincinnati, OH)
15	Dec 4, 2021	3:30 PM	Sat	(20) Louisiana	24		Appalachian State	16	Sun Belt Championship (Lafayette, LA)
15	Dec 4, 2021	8:00 PM	Sat	(2) Michigan	42	N	(15) Iowa	3	Big Ten Championship (Indianapolis, IN)
15	Dec 4, 2021	12:00 PM	Sat	Northern Illinois	41	N	Kent State	23	MAC Championship (Detroit, MI)
15	Dec 4, 2021	8:00 PM	Sat	(17) Pittsburgh	45	N	(18) Wake Forest	21	ACC Championship (Charlotte, NC)
15	Dec 4, 2021	3:00 PM	Sat	Utah State	46	@	(19) San Diego State	13	MWC Championship (Carson, CA)
16	Dec 11, 2021	3:00 PM	Sat	Navy	17	N	Army	13	MetLife Stadium - East Rutherford, New Jersey
