12	Nov 16, 2013	3:30 PM	Sat	(14) Michigan State	41	@	Nebraska	28	
12	Nov 16, 2013	12:00 PM	Sat	Mississippi	51		Troy	21	
12	Nov 16, 2013	3:30 PM	Sat	Navy	42		South Alabama	14	
12	Nov 16, 2013	10:30 PM	Sat	Nevada	38		San Jose State	16	
12	Nov 16, 2013	12:30 PM	Sat	North Carolina	34	@	Pittsburgh	27	
12	Nov 16, 2013	12:00 PM	Sat	(3) Ohio State	60	@	Illinois	35	
12	Nov 16, 2013	12:00 PM	Sat	(22) Oklahoma	48		Iowa State	10	
12	Nov 16, 2013	3:30 PM	Sat	(12) Oklahoma State	38	@	(23) Texas	13	
12	Nov 16, 2013	4:00 PM	Sat	(6) Oregon	44		Utah	21	
12	Nov 16, 2013	12:00 PM	Sat	Penn State	45		Purdue	21	
12	Nov 16, 2013	7:00 PM	Sat	Rice	52		Louisiana Tech	14	
12	Nov 16, 2013	10:30 PM	Sat	San Diego State	28	@	Hawaii	21	
12	Nov 16, 2013	7:00 PM	Sat	(11) South Carolina	19		Florida	14	
12	Nov 16, 2013	8:00 PM	Sat	Southern California	20		(5) Stanford	17	
12	Nov 16, 2013	3:00 PM	Sat	Southern Methodist	38		Connecticut	21	
12	Nov 16, 2013		Sat	Texas-El Paso	33		Florida International	10	
12	Nov 16, 2013	12:21 PM	Sat	Vanderbilt	22		Kentucky	6	
12	Nov 16, 2013	2:00 PM	Sat	Washington State	24	@	Arizona	17	
12	Nov 16, 2013	12:00 PM	Sat	(17) Wisconsin	51		Indiana	3	
13	Nov 19, 2013	8:00 PM	Tue	Buffalo	44	@	Miami (OH)	7	
13	Nov 19, 2013	8:00 PM	Tue	Kent State	44	@	Ohio	13	
13	Nov 20, 2013	8:00 PM	Wed	(20) Northern Illinois	35	@	Toledo	17	
13	Nov 21, 2013	7:30 PM	Thu	(17) Central Florida	41		Rutgers	17	
13	Nov 21, 2013	9:30 PM	Thu	Nevada-Las Vegas	41	@	Air Force	21	
13	Nov 21, 2013	7:30 PM	Thu	Rice	37	@	Alabama-Birmingham	34	
13	Nov 22, 2013	9:30 PM	Fri	Navy	58	@	San Jose State	52	
13	Nov 23, 2013	2:00 PM	Sat	(1) Alabama	49		Chattanooga	0	
13	Nov 23, 2013	3:30 PM	Sat	Arizona	42		(5) Oregon	16	
13	Nov 23, 2013	7:00 PM	Sat	(19) Arizona State	38	@	(14) UCLA	33	
13	Nov 23, 2013	3:00 PM	Sat	Arkansas State	35		Georgia State	33	
13	Nov 23, 2013	3:30 PM	Sat	Boston College	29	@	Maryland	26	
13	Nov 23, 2013	1:00 PM	Sat	Bowling Green	58	@	Eastern Michigan	7	
13	Nov 23, 2013	1:00 PM	Sat	Central Michigan	37		Massachusetts	0	
13	Nov 23, 2013		Sat	Cincinnati	24	N	Houston	17	BBVA Compass Stadium - Houston, TX
13	Nov 23, 2013	12:00 PM	Sat	(7) Clemson	52		Citadel	6	
13	Nov 23, 2013	7:00 PM	Sat	Connecticut	28	@	Temple	21	
13	Nov 23, 2013	12:00 PM	Sat	(25) Duke	28	@	Wake Forest	21	
13	Nov 23, 2013	12:30 PM	Sat	East Carolina	42	@	North Carolina State	28	
13	Nov 23, 2013	3:00 PM	Sat	Florida Atlantic	55		New Mexico State	10	
13	Nov 23, 2013	3:30 PM	Sat	(2) Florida State	80		Idaho	14	
13	Nov 23, 2013		Sat	(15) Fresno State	69		New Mexico	28	
13	Nov 23, 2013	7:00 PM	Sat	Georgia	59		Kentucky	17	
13	Nov 23, 2013	2:00 PM	Sat	Georgia Southern	26	@	Florida	20	
13	Nov 23, 2013	1:30 PM	Sat	Georgia Tech	66		Alabama A&M	7	
13	Nov 23, 2013	12:00 PM	Sat	Illinois	20	@	Purdue	16	
13	Nov 23, 2013	12:00 PM	Sat	Iowa	24		Michigan	21	
13	Nov 23, 2013	8:00 PM	Sat	Iowa State	34		Kansas	0	
13	Nov 23, 2013	3:30 PM	Sat	(18) Louisiana State	34		(9) Texas A&M	10	
13	Nov 23, 2013	12:00 PM	Sat	(21) Louisville	24		Memphis	17	
13	Nov 23, 2013		Sat	Marshall	48	@	Florida International	10	
13	Nov 23, 2013	12:00 PM	Sat	Miami (FL)	45		Virginia	26	
13	Nov 23, 2013	12:00 PM	Sat	(13) Michigan State	30	@	Northwestern	6	
13	Nov 23, 2013	3:30 PM	Sat	Middle Tennessee State	42	@	Southern Mississippi	21	
13	Nov 23, 2013	12:21 PM	Sat	Mississippi State	24	@	Arkansas	17	
13	Nov 23, 2013	7:45 PM	Sat	(8) Missouri	24	@	(24) Mississippi	10	
13	Nov 23, 2013	3:30 PM	Sat	Nebraska	23	@	Penn State	20	
13	Nov 23, 2013	12:00 PM	Sat	North Carolina	80		Old Dominion	20	
13	Nov 23, 2013	3:30 PM	Sat	Notre Dame	23		Brigham Young	13	
13	Nov 23, 2013	3:30 PM	Sat	(4) Ohio State	42		Indiana	14	
13	Nov 23, 2013	12:00 PM	Sat	(22) Oklahoma	41	@	Kansas State	31	
13	Nov 23, 2013	8:00 PM	Sat	(11) Oklahoma State	49		(3) Baylor	17	
13	Nov 23, 2013	12:30 PM	Sat	Pittsburgh	17	@	Syracuse	16	
13	Nov 23, 2013	10:30 PM	Sat	San Diego State	34		Boise State	31	
13	Nov 23, 2013	7:00 PM	Sat	South Alabama	36		Louisiana-Monroe	14	
13	Nov 23, 2013	1:00 PM	Sat	(12) South Carolina	70		Coastal Carolina	10	
13	Nov 23, 2013	9:30 PM	Sat	(23) Southern California	47	@	Colorado	29	
13	Nov 23, 2013	7:00 PM	Sat	Southern Methodist	16	@	South Florida	6	
13	Nov 23, 2013	4:00 PM	Sat	(10) Stanford	63		California	13	
13	Nov 23, 2013	3:30 PM	Sat	Texas-San Antonio	21	@	North Texas	13	
13	Nov 23, 2013	3:30 PM	Sat	Tulane	45		Texas-El Paso	3	
13	Nov 23, 2013	7:00 PM	Sat	Tulsa	24	@	Louisiana Tech	14	
13	Nov 23, 2013	3:30 PM	Sat	Utah State	13		Colorado State	0	
13	Nov 23, 2013	7:00 PM	Sat	Vanderbilt	14	@	Tennessee	10	
13	Nov 23, 2013	10:30 PM	Sat	Washington	69	@	Oregon State	27	
13	Nov 23, 2013	3:30 PM	Sat	Washington State	49		Utah	37	
13	Nov 23, 2013	7:00 PM	Sat	Western Kentucky	38	@	Texas State	7	
13	Nov 23, 2013	3:30 PM	Sat	(16) Wisconsin	20	@	Minnesota	7	
13	Nov 23, 2013	2:05 PM	Sat	Wyoming	59		Hawaii	56	
14	Nov 26, 2013	7:00 PM	Tue	(18) Northern Illinois	33		Western Michigan	14	
14	Nov 28, 2013	7:30 PM	Thu	Mississippi State	17		Mississippi	10	
14	Nov 28, 2013	7:30 PM	Thu	Texas	41		Texas Tech	16	
14	Nov 29, 2013	12:00 PM	Fri	Akron	31		Toledo	29	
14	Nov 29, 2013	1:00 PM	Fri	Ball State	55		Miami (OH)	14	
14	Nov 29, 2013	1:30 PM	Fri	Bowling Green	24	N	Buffalo	7	Ralph Wilson Stadium - Orchard Park, NY
14	Nov 29, 2013	8:00 PM	Fri	(17) Central Florida	23		South Florida	20	
14	Nov 29, 2013	2:00 PM	Fri	Central Michigan	42		Eastern Michigan	10	
14	Nov 29, 2013	3:00 PM	Fri	Florida Atlantic	21		Florida International	6	
14	Nov 29, 2013	12:00 PM	Fri	Houston	34	N	Southern Methodist	0	Reliant Stadium - Houston, TX
14	Nov 29, 2013	12:00 PM	Fri	Iowa	38	@	Nebraska	17	
14	Nov 29, 2013	2:30 PM	Fri	(15) Louisiana State	31		Arkansas	27	
14	Nov 29, 2013	12:00 PM	Fri	Marshall	59		East Carolina	28	
14	Nov 29, 2013	3:30 PM	Fri	Miami (FL)	41	@	Pittsburgh	31	
14	Nov 29, 2013	2:00 PM	Fri	Ohio	51		Massachusetts	23	
14	Nov 29, 2013	7:00 PM	Fri	(12) Oregon	36		Oregon State	35	
14	Nov 29, 2013	3:30 PM	Fri	San Jose State	62		(16) Fresno State	52	
14	Nov 29, 2013	2:00 PM	Fri	Troy	42		Texas State	28	
14	Nov 29, 2013	3:30 PM	Fri	Washington	27		Washington State	17	
14	Nov 30, 2013		Sat	(13) Arizona State	58		Arizona	21	
14	Nov 30, 2013	3:30 PM	Sat	(4) Auburn	34		(1) Alabama	28	
14	Nov 30, 2013	3:30 PM	Sat	(9) Baylor	41	@	Texas Christian	38	
14	Nov 30, 2013	10:15 PM	Sat	Boise State	45		New Mexico	17	
14	Nov 30, 2013	3:05 PM	Sat	Brigham Young	28	@	Nevada	23	
14	Nov 30, 2013	2:00 PM	Sat	Colorado State	58		Air Force	13	
14	Nov 30, 2013	12:00 PM	Sat	Connecticut	28		Rutgers	17	
14	Nov 30, 2013	12:00 PM	Sat	(24) Duke	27	@	North Carolina	25	
14	Nov 30, 2013	12:00 PM	Sat	(2) Florida State	37	@	Florida	7	
14	Nov 30, 2013	3:30 PM	Sat	Georgia	41	@	Georgia Tech	34	
14	Nov 30, 2013	11:00 PM	Sat	Hawaii	49		Army	42	
14	Nov 30, 2013	3:30 PM	Sat	Indiana	56		Purdue	36	
14	Nov 30, 2013	4:00 PM	Sat	Iowa State	52	@	West Virginia	44	
14	Nov 30, 2013	12:00 PM	Sat	Kansas State	31	@	Kansas	10	
14	Nov 30, 2013	7:00 PM	Sat	Louisiana-Monroe	31	@	Louisiana	28	
14	Nov 30, 2013	12:30 PM	Sat	Maryland	41	@	North Carolina State	21	
14	Nov 30, 2013	12:00 PM	Sat	(11) Michigan State	14		Minnesota	3	
14	Nov 30, 2013	3:45 PM	Sat	Middle Tennessee State	48		Texas-El Paso	17	
14	Nov 30, 2013	7:45 PM	Sat	(5) Missouri	28		(19) Texas A&M	21	
14	Nov 30, 2013	10:30 PM	Sat	Nevada-Las Vegas	45		San Diego State	19	
14	Nov 30, 2013	3:30 PM	Sat	New Mexico State	24		Idaho	16	
14	Nov 30, 2013	2:30 PM	Sat	North Texas	42	@	Tulsa	10	
14	Nov 30, 2013	3:30 PM	Sat	Northwestern	37	@	Illinois	34	
14	Nov 30, 2013	12:00 PM	Sat	(3) Ohio State	42	@	Michigan	41	
14	Nov 30, 2013	3:30 PM	Sat	Penn State	31	@	(14) Wisconsin	24	
14	Nov 30, 2013	3:00 PM	Sat	Rice	17		Tulane	13	
14	Nov 30, 2013	2:00 PM	Sat	South Alabama	38	@	Georgia State	17	
14	Nov 30, 2013	7:00 PM	Sat	(10) South Carolina	31		(6) Clemson	17	
14	Nov 30, 2013	1:00 PM	Sat	Southern Mississippi	62	@	Alabama-Birmingham	27	
14	Nov 30, 2013	7:00 PM	Sat	(8) Stanford	27		(25) Notre Dame	20	
14	Nov 30, 2013	3:30 PM	Sat	Syracuse	34		Boston College	31	
14	Nov 30, 2013	12:00 PM	Sat	Temple	41	@	Memphis	21	
14	Nov 30, 2013	7:00 PM	Sat	Tennessee	27	@	Kentucky	14	
14	Nov 30, 2013	3:30 PM	Sat	Texas-San Antonio	30		Louisiana Tech	10	
14	Nov 30, 2013	8:00 PM	Sat	(22) UCLA	35	@	(23) Southern California	14	
14	Nov 30, 2013	2:00 PM	Sat	Utah	24		Colorado	17	
14	Nov 30, 2013	2:00 PM	Sat	Utah State	35		Wyoming	7	
14	Nov 30, 2013	12:21 PM	Sat	Vanderbilt	23		Wake Forest	21	
14	Nov 30, 2013	3:30 PM	Sat	Virginia Tech	16	@	Virginia	6	
14	Nov 30, 2013	4:00 PM	Sat	Western Kentucky	34		Arkansas State	31	
15	Dec 5, 2013		Thu	(19) Louisville	31	@	Cincinnati	24	
15	Dec 6, 2013	8:00 PM	Fri	Bowling Green	47	N	(16) Northern Illinois	27	MAC Championship (Detroit, MI)
15	Dec 7, 2013	4:00 PM	Sat	(3) Auburn	59	N	(5) Missouri	42	SEC Championship (Atlanta, GA)
15	Dec 7, 2013	3:30 PM	Sat	(9) Baylor	30		(23) Texas	10	
15	Dec 7, 2013	12:00 PM	Sat	(15) Central Florida	17	@	Southern Methodist	13	
15	Dec 7, 2013	1:00 PM	Sat	Connecticut	45		Memphis	10	
15	Dec 7, 2013	8:00 PM	Sat	(1) Florida State	45	N	(20) Duke	7	ACC Championship (Charlotte, NC)
15	Dec 7, 2013	10:00 PM	Sat	(24) Fresno State	24		Utah State	17	MWC Championship (Fresno, CA)
15	Dec 7, 2013	8:17 PM	Sat	(10) Michigan State	34	N	(2) Ohio State	24	Big Ten Championship (Indianapolis, IN)
15	Dec 7, 2013	12:00 PM	Sat	(18) Oklahoma	33	@	(6) Oklahoma State	24	
15	Dec 7, 2013	12:00 PM	Sat	Rice	41		Marshall	24	Conference USA Championship (Houston, TX)
15	Dec 7, 2013	7:30 PM	Sat	Rutgers	31		South Florida	6	
15	Dec 7, 2013	8:00 PM	Sat	South Alabama	30		Louisiana	8	
15	Dec 7, 2013	7:45 PM	Sat	(7) Stanford	38	@	(11) Arizona State	14	Pac-12 Championship (Tempe, AZ)
16	Dec 14, 2013	3:00 PM	Sat	Navy	34	N	Army	7	Lincoln Financial Field - Philadelphia, PA
